Date,0857.HK_Close
2018-04-24,5.860000133514404
2018-04-25,5.760000228881836
2018-04-26,5.619999885559082
2018-04-27,5.739999771118164
2018-04-30,5.789999961853027
2018-05-02,5.699999809265137
2018-05-03,5.599999904632568
2018-05-04,5.559999942779541
2018-05-07,5.710000038146973
2018-05-08,5.699999809265137
2018-05-09,5.949999809265137
2018-05-10,6.050000190734863
2018-05-11,6.03000020980835
2018-05-14,6.119999885559082
2018-05-15,6.150000095367432
2018-05-16,6.139999866485596
2018-05-17,6.119999885559082
2018-05-18,6.510000228881836
2018-05-21,6.440000057220459
2018-05-23,6.150000095367432
2018-05-24,6.239999771118164
2018-05-25,6.050000190734863
2018-05-28,6.440000057220459
2018-05-29,6.389999866485596
2018-05-30,6.28000020980835
2018-05-31,6.489999771118164
2018-06-01,6.480000019073486
2018-06-04,6.46999979019165
2018-06-05,6.369999885559082
2018-06-06,6.559999942779541
2018-06-07,6.590000152587891
2018-06-08,6.550000190734863
2018-06-11,6.550000190734863
2018-06-12,6.53000020980835
2018-06-13,6.269999980926514
2018-06-14,6.119999885559082
2018-06-15,6.039999961853027
2018-06-19,5.829999923706055
2018-06-20,5.849999904632568
2018-06-21,5.769999980926514
2018-06-22,5.710000038146973
2018-06-25,5.730000019073486
2018-06-26,5.699999809265137
2018-06-27,5.71999979019165
2018-06-28,5.860000133514404
2018-06-29,5.96999979019165
2018-07-03,5.880000114440918
2018-07-04,5.78000020980835
2018-07-05,5.690000057220459
2018-07-06,5.659999847412109
2018-07-09,5.730000019073486
2018-07-10,5.860000133514404
2018-07-11,5.769999980926514
2018-07-12,5.75
2018-07-13,5.75
2018-07-16,5.71999979019165
2018-07-17,5.559999942779541
2018-07-18,5.510000228881836
2018-07-19,5.519999980926514
2018-07-20,5.639999866485596
2018-07-23,5.590000152587891
2018-07-24,5.619999885559082
2018-07-25,5.760000228881836
2018-07-26,5.820000171661377
2018-07-27,5.889999866485596
2018-07-30,5.920000076293945
2018-07-31,5.989999771118164
2018-08-01,5.869999885559082
2018-08-02,5.690000057220459
2018-08-03,5.679999828338623
2018-08-06,5.699999809265137
2018-08-07,5.880000114440918
2018-08-08,6.070000171661377
2018-08-09,6.019999980926514
2018-08-10,5.929999828338623
2018-08-13,5.809999942779541
2018-08-14,5.869999885559082
2018-08-15,5.800000190734863
2018-08-16,5.739999771118164
2018-08-17,5.710000038146973
2018-08-20,5.760000228881836
2018-08-21,5.789999961853027
2018-08-22,5.860000133514404
2018-08-23,5.800000190734863
2018-08-24,5.800000190734863
2018-08-27,6.010000228881836
2018-08-28,5.989999771118164
2018-08-29,6.070000171661377
2018-08-30,6.070000171661377
2018-08-31,5.840000152587891
2018-09-03,5.71999979019165
2018-09-04,5.789999961853027
2018-09-05,5.659999847412109
2018-09-06,5.75
2018-09-07,5.800000190734863
2018-09-10,5.829999923706055
2018-09-11,5.739999771118164
2018-09-12,5.760000228881836
2018-09-13,5.940000057220459
2018-09-14,5.96999979019165
2018-09-17,6.0
2018-09-18,6.050000190734863
2018-09-19,6.170000076293945
2018-09-20,6.159999847412109
2018-09-21,6.099999904632568
2018-09-24,5.980000019073486
2018-09-26,6.269999980926514
2018-09-27,6.230000019073486
2018-09-28,6.340000152587891
2018-10-02,6.329999923706055
2018-10-03,6.460000038146973
2018-10-04,6.289999961853027
2018-10-05,6.230000019073486
2018-10-08,6.119999885559082
2018-10-09,6.21999979019165
2018-10-10,6.230000019073486
2018-10-11,5.989999771118164
2018-10-12,5.960000038146973
2018-10-15,6.0
2018-10-16,6.050000190734863
2018-10-18,5.960000038146973
2018-10-19,5.920000076293945
2018-10-22,6.03000020980835
2018-10-23,5.920000076293945
2018-10-24,5.809999942779541
2018-10-25,5.650000095367432
2018-10-26,5.559999942779541
2018-10-29,5.579999923706055
2018-10-30,5.550000190734863
2018-10-31,5.739999771118164
2018-11-01,5.789999961853027
2018-11-02,5.820000171661377
2018-11-05,5.800000190734863
2018-11-06,5.929999828338623
2018-11-07,5.96999979019165
2018-11-08,6.050000190734863
2018-11-09,5.909999847412109
2018-11-12,5.960000038146973
2018-11-13,5.880000114440918
2018-11-14,5.670000076293945
2018-11-15,5.699999809265137
2018-11-16,5.679999828338623
2018-11-19,5.670000076293945
2018-11-20,5.539999961853027
2018-11-21,5.429999828338623
2018-11-22,5.420000076293945
2018-11-23,5.380000114440918
2018-11-26,5.300000190734863
2018-11-27,5.329999923706055
2018-11-28,5.400000095367432
2018-11-29,5.429999828338623
2018-11-30,5.489999771118164
2018-12-03,5.699999809265137
2018-12-04,5.670000076293945
2018-12-05,5.550000190734863
2018-12-06,5.429999828338623
2018-12-07,5.309999942779541
2018-12-10,5.360000133514404
2018-12-11,5.289999961853027
2018-12-12,5.380000114440918
2018-12-13,5.449999809265137
2018-12-14,5.369999885559082
2018-12-17,5.309999942779541
2018-12-18,5.190000057220459
2018-12-19,5.039999961853027
2018-12-20,4.949999809265137
2018-12-21,4.880000114440918
2018-12-24,4.849999904632568
2018-12-27,4.840000152587891
2018-12-28,4.809999942779541
2018-12-31,4.880000114440918
2019-01-02,4.630000114440918
2019-01-03,4.760000228881836
2019-01-04,4.880000114440918
2019-01-07,4.909999847412109
2019-01-08,4.949999809265137
2019-01-09,5.03000020980835
2019-01-10,5.03000020980835
2019-01-11,5.059999942779541
2019-01-14,4.900000095367432
2019-01-15,5.010000228881836
2019-01-16,5.010000228881836
2019-01-17,4.989999771118164
2019-01-18,5.050000190734863
2019-01-21,5.130000114440918
2019-01-22,4.960000038146973
2019-01-23,4.900000095367432
2019-01-24,4.949999809265137
2019-01-25,5.039999961853027
2019-01-28,4.989999771118164
2019-01-29,4.980000019073486
2019-01-30,4.980000019073486
2019-01-31,5.059999942779541
2019-02-01,5.070000171661377
2019-02-04,5.050000190734863
2019-02-08,4.960000038146973
2019-02-11,4.929999828338623
2019-02-12,4.920000076293945
2019-02-13,5.03000020980835
2019-02-14,5.039999961853027
2019-02-15,4.980000019073486
2019-02-18,5.210000038146973
2019-02-19,5.21999979019165
2019-02-20,5.289999961853027
2019-02-21,5.289999961853027
2019-02-22,5.320000171661377
2019-02-25,5.309999942779541
2019-02-26,5.28000020980835
2019-02-27,5.269999980926514
2019-02-28,5.190000057220459
2019-03-01,5.210000038146973
2019-03-04,5.179999828338623
2019-03-05,5.190000057220459
2019-03-06,5.159999847412109
2019-03-07,5.130000114440918
2019-03-08,5.03000020980835
2019-03-11,5.059999942779541
2019-03-12,5.119999885559082
2019-03-13,5.099999904632568
2019-03-14,5.119999885559082
2019-03-15,5.099999904632568
2019-03-18,5.230000019073486
2019-03-19,5.360000133514404
2019-03-20,5.380000114440918
2019-03-21,5.389999866485596
2019-03-22,5.28000020980835
2019-03-25,5.079999923706055
2019-03-26,5.079999923706055
2019-03-27,5.110000133514404
2019-03-28,5.110000133514404
2019-03-29,5.090000152587891
2019-04-01,5.150000095367432
2019-04-02,5.150000095367432
2019-04-03,5.190000057220459
2019-04-04,5.210000038146973
2019-04-08,5.28000020980835
2019-04-09,5.300000190734863
2019-04-10,5.230000019073486
2019-04-11,5.159999847412109
2019-04-12,5.110000133514404
2019-04-15,5.050000190734863
2019-04-16,5.050000190734863
2019-04-17,5.059999942779541
2019-04-18,5.039999961853027
2019-04-23,5.110000133514404
2019-04-24,5.090000152587891
2019-04-25,5.079999923706055
2019-04-26,5.050000190734863
2019-04-29,5.059999942779541
2019-04-30,4.980000019073486
2019-05-02,4.900000095367432
2019-05-03,4.880000114440918
2019-05-06,4.789999961853027
2019-05-07,4.769999980926514
2019-05-08,4.699999809265137
2019-05-09,4.639999866485596
2019-05-10,4.599999904632568
2019-05-14,4.550000190734863
2019-05-15,4.550000190734863
2019-05-16,4.579999923706055
2019-05-17,4.559999942779541
2019-05-20,4.610000133514404
2019-05-21,4.599999904632568
2019-05-22,4.579999923706055
2019-05-23,4.510000228881836
2019-05-24,4.489999771118164
2019-05-27,4.480000019073486
2019-05-28,4.5
2019-05-29,4.429999828338623
2019-05-30,4.460000038146973
2019-05-31,4.380000114440918
2019-06-03,4.389999866485596
2019-06-04,4.340000152587891
2019-06-05,4.289999961853027
2019-06-06,4.28000020980835
2019-06-10,4.349999904632568
2019-06-11,4.349999904632568
2019-06-12,4.28000020980835
2019-06-13,4.230000019073486
2019-06-14,4.269999980926514
2019-06-17,4.28000020980835
2019-06-18,4.28000020980835
2019-06-19,4.369999885559082
2019-06-20,4.340000152587891
2019-06-21,4.360000133514404
2019-06-24,4.360000133514404
2019-06-25,4.309999942779541
2019-06-26,4.300000190734863
2019-06-27,4.349999904632568
2019-06-28,4.309999942779541
2019-07-02,4.340000152587891
2019-07-03,4.269999980926514
2019-07-04,4.25
2019-07-05,4.25
2019-07-08,4.199999809265137
2019-07-09,4.199999809265137
2019-07-10,4.210000038146973
2019-07-11,4.289999961853027
2019-07-12,4.28000020980835
2019-07-15,4.269999980926514
2019-07-16,4.260000228881836
2019-07-17,4.260000228881836
2019-07-18,4.239999771118164
2019-07-19,4.289999961853027
2019-07-22,4.239999771118164
2019-07-23,4.239999771118164
2019-07-24,4.239999771118164
2019-07-25,4.269999980926514
2019-07-26,4.25
2019-07-29,4.210000038146973
2019-07-30,4.210000038146973
2019-07-31,4.159999847412109
2019-08-01,4.170000076293945
2019-08-02,4.019999980926514
2019-08-05,3.9200000762939458
2019-08-06,3.869999885559082
2019-08-07,3.869999885559082
2019-08-08,3.890000104904175
2019-08-09,3.880000114440918
2019-08-12,3.849999904632568
2019-08-13,3.7799999713897705
2019-08-14,3.819999933242798
2019-08-15,3.809999942779541
2019-08-16,3.799999952316284
2019-08-19,3.849999904632568
2019-08-20,3.900000095367432
2019-08-21,3.890000104904175
2019-08-22,3.849999904632568
2019-08-23,3.8299999237060542
2019-08-26,3.75
2019-08-27,3.7300000190734863
2019-08-28,3.7300000190734863
2019-08-29,3.75
2019-08-30,3.890000104904175
2019-09-02,3.890000104904175
2019-09-03,3.869999885559082
2019-09-04,3.910000085830689
2019-09-05,3.9800000190734863
2019-09-06,3.990000009536743
2019-09-09,4.119999885559082
2019-09-10,4.210000038146973
2019-09-11,4.25
2019-09-12,4.190000057220459
2019-09-13,4.230000019073486
2019-09-16,4.320000171661377
2019-09-17,4.309999942779541
2019-09-18,4.239999771118164
2019-09-19,4.159999847412109
2019-09-20,4.159999847412109
2019-09-23,4.130000114440918
2019-09-24,4.130000114440918
2019-09-25,4.050000190734863
2019-09-26,3.9700000286102295
2019-09-27,3.9600000381469727
2019-09-30,4.03000020980835
2019-10-02,4.039999961853027
2019-10-03,4.03000020980835
2019-10-04,3.9600000381469727
2019-10-08,4.010000228881836
2019-10-09,3.990000009536743
2019-10-10,4.0
2019-10-11,4.130000114440918
2019-10-14,4.130000114440918
2019-10-15,4.110000133514404
2019-10-16,4.079999923706055
2019-10-17,4.090000152587891
2019-10-18,4.059999942779541
2019-10-21,4.03000020980835
2019-10-22,4.010000228881836
2019-10-23,4.019999980926514
2019-10-24,4.059999942779541
2019-10-25,4.079999923706055
2019-10-28,4.119999885559082
2019-10-29,4.090000152587891
2019-10-30,4.010000228881836
2019-10-31,3.849999904632568
2019-11-01,3.809999942779541
2019-11-04,3.880000114440918
2019-11-05,3.9600000381469727
2019-11-06,3.9800000190734863
2019-11-07,3.9700000286102295
2019-11-08,3.950000047683716
2019-11-11,3.849999904632568
2019-11-12,3.839999914169311
2019-11-13,3.75
2019-11-14,3.7200000286102295
2019-11-15,3.700000047683716
2019-11-18,3.7100000381469727
2019-11-19,3.7200000286102295
2019-11-20,3.7100000381469727
2019-11-21,3.6700000762939458
2019-11-22,3.6700000762939458
2019-11-25,3.7200000286102295
2019-11-26,3.7100000381469727
2019-11-27,3.690000057220459
2019-11-28,3.680000066757202
2019-11-29,3.609999895095825
2019-12-02,3.5999999046325684
2019-12-03,3.5799999237060547
2019-12-04,3.5399999618530273
2019-12-05,3.559999942779541
2019-12-06,3.5799999237060547
2019-12-09,3.630000114440918
2019-12-10,3.619999885559082
2019-12-11,3.630000114440918
2019-12-12,3.700000047683716
2019-12-13,3.8299999237060542
2019-12-16,3.799999952316284
2019-12-17,3.849999904632568
2019-12-18,3.859999895095825
2019-12-19,3.8299999237060542
2019-12-20,3.859999895095825
2019-12-23,3.839999914169311
2019-12-24,3.819999933242798
2019-12-27,3.9200000762939458
2019-12-30,3.900000095367432
2019-12-31,3.910000085830689
2020-01-02,3.930000066757202
2020-01-03,4.039999961853027
2020-01-06,4.199999809265137
2020-01-07,4.130000114440918
2020-01-08,4.139999866485596
2020-01-09,4.099999904632568
2020-01-10,4.010000228881836
2020-01-13,3.990000009536743
2020-01-14,3.950000047683716
2020-01-15,3.940000057220459
2020-01-16,3.940000057220459
2020-01-17,3.940000057220459
2020-01-20,3.890000104904175
2020-01-21,3.7899999618530273
2020-01-22,3.819999933242798
2020-01-23,3.7300000190734863
2020-01-24,3.7300000190734863
2020-01-29,3.5899999141693115
2020-01-30,3.509999990463257
2020-01-31,3.450000047683716
2020-02-03,3.380000114440918
2020-02-04,3.4100000858306885
2020-02-05,3.4100000858306885
2020-02-06,3.5299999713897705
2020-02-07,3.5
2020-02-10,3.450000047683716
2020-02-11,3.4600000381469727
2020-02-12,3.5
2020-02-13,3.450000047683716
2020-02-14,3.450000047683716
2020-02-17,3.4600000381469727
2020-02-18,3.4200000762939453
2020-02-19,3.4200000762939453
2020-02-20,3.4200000762939453
2020-02-21,3.380000114440918
2020-02-24,3.2200000286102295
2020-02-25,3.190000057220459
2020-02-26,3.1600000858306885
2020-02-27,3.1600000858306885
2020-02-28,3.0199999809265137
2020-03-02,3.0999999046325684
2020-03-03,3.0899999141693115
2020-03-04,3.0399999618530273
2020-03-05,3.0899999141693115
2020-03-06,3.009999990463257
2020-03-09,2.7200000286102295
2020-03-10,2.7899999618530273
2020-03-11,2.7300000190734863
2020-03-12,2.559999942779541
2020-03-13,2.5799999237060547
2020-03-16,2.4600000381469727
2020-03-17,2.440000057220459
2020-03-18,2.309999942779541
2020-03-19,2.2300000190734863
2020-03-20,2.440000057220459
2020-03-23,2.299999952316284
2020-03-24,2.450000047683716
2020-03-25,2.630000114440918
2020-03-26,2.569999933242798
2020-03-27,2.549999952316284
2020-03-30,2.619999885559082
2020-03-31,2.8399999141693115
2020-04-01,2.7899999618530273
2020-04-02,3.059999942779541
2020-04-03,2.890000104904175
2020-04-06,2.9800000190734863
2020-04-07,2.990000009536743
2020-04-08,2.930000066757202
2020-04-09,2.9800000190734863
2020-04-14,2.9000000953674316
2020-04-15,2.7799999713897705
2020-04-16,2.75
2020-04-17,2.759999990463257
2020-04-20,2.7799999713897705
2020-04-21,2.7100000381469727
2020-04-22,2.680000066757202
2020-04-23,2.700000047683716
2020-04-24,2.690000057220459
2020-04-27,2.7300000190734863
2020-04-28,2.75
2020-04-29,2.7899999618530273
2020-05-04,2.549999952316284
2020-05-05,2.5999999046325684
2020-05-06,2.690000057220459
2020-05-07,2.6600000858306885
2020-05-08,2.700000047683716
2020-05-11,2.75
2020-05-12,2.6700000762939453
2020-05-13,2.640000104904175
2020-05-14,2.5799999237060547
2020-05-15,2.559999942779541
2020-05-18,2.700000047683716
2020-05-19,2.7799999713897705
2020-05-20,2.740000009536743
2020-05-21,2.7300000190734863
2020-05-22,2.569999933242798
2020-05-25,2.5899999141693115
2020-05-26,2.6600000858306885
2020-05-27,2.6500000953674316
2020-05-28,2.630000114440918
2020-05-29,2.6600000858306885
2020-06-01,2.7100000381469727
2020-06-02,2.690000057220459
2020-06-03,2.7699999809265137
2020-06-04,2.740000009536743
2020-06-05,2.809999942779541
2020-06-08,2.8299999237060547
2020-06-09,2.869999885559082
2020-06-10,2.8299999237060547
2020-06-11,2.740000009536743
2020-06-12,2.6600000858306885
2020-06-15,2.5899999141693115
2020-06-16,2.75
2020-06-17,2.7899999618530273
2020-06-18,2.7899999618530273
2020-06-19,2.7899999618530273
2020-06-22,2.690000057220459
2020-06-23,2.700000047683716
2020-06-24,2.6600000858306885
2020-06-26,2.609999895095825
2020-06-29,2.569999933242798
2020-06-30,2.569999933242798
2020-07-02,2.640000104904175
2020-07-03,2.700000047683716
2020-07-06,2.9000000953674316
2020-07-07,2.799999952316284
2020-07-08,2.809999942779541
2020-07-09,2.869999885559082
2020-07-10,2.759999990463257
2020-07-13,2.7699999809265137
2020-07-14,2.700000047683716
2020-07-15,2.700000047683716
2020-07-16,2.619999885559082
2020-07-17,2.6500000953674316
2020-07-20,2.680000066757202
2020-07-21,2.6700000762939453
2020-07-22,2.7799999713897705
2020-07-23,2.799999952316284
2020-07-24,2.859999895095825
2020-07-27,2.7799999713897705
2020-07-28,2.7300000190734863
2020-07-29,2.7200000286102295
2020-07-30,2.690000057220459
2020-07-31,2.690000057220459
2020-08-03,2.630000114440918
2020-08-04,2.6700000762939453
2020-08-05,2.7899999618530273
2020-08-06,2.7799999713897705
2020-08-07,2.7100000381469727
2020-08-10,2.680000066757202
2020-08-11,2.7100000381469727
2020-08-12,2.7300000190734863
2020-08-13,2.7300000190734863
2020-08-14,2.7100000381469727
2020-08-17,2.7699999809265137
2020-08-18,2.75
2020-08-19,2.7200000286102295
2020-08-20,2.680000066757202
2020-08-21,2.690000057220459
2020-08-24,2.7100000381469727
2020-08-25,2.7300000190734863
2020-08-26,2.7100000381469727
2020-08-27,2.6500000953674316
2020-08-28,2.6700000762939453
2020-08-31,2.680000066757202
2020-09-01,2.690000057220459
2020-09-02,2.630000114440918
2020-09-03,2.5799999237060547
2020-09-04,2.569999933242798
2020-09-07,2.5399999618530273
2020-09-08,2.549999952316284
2020-09-09,2.5299999713897705
2020-09-10,2.490000009536743
2020-09-11,2.490000009536743
2020-09-14,2.490000009536743
2020-09-15,2.4800000190734863
2020-09-16,2.490000009536743
2020-09-17,2.509999990463257
2020-09-18,2.5199999809265137
2020-09-21,2.4700000286102295
2020-09-22,2.4200000762939453
2020-09-23,2.4100000858306885
2020-09-24,2.3399999141693115
2020-09-25,2.3299999237060547
2020-09-28,2.369999885559082
2020-09-29,2.2699999809265137
2020-09-30,2.2699999809265137
2020-10-05,2.240000009536743
2020-10-06,2.259999990463257
2020-10-07,2.259999990463257
2020-10-08,2.2699999809265137
2020-10-09,2.2699999809265137
2020-10-12,2.2899999618530273
2020-10-14,2.2300000190734863
2020-10-15,2.200000047683716
2020-10-16,2.200000047683716
2020-10-19,2.2100000381469727
2020-10-20,2.180000066757202
2020-10-21,2.190000057220459
2020-10-22,2.1600000858306885
2020-10-23,2.299999952316284
2020-10-27,2.259999990463257
2020-10-28,2.2200000286102295
2020-10-29,2.180000066757202
2020-10-30,2.1700000762939453
2020-11-02,2.200000047683716
2020-11-03,2.2699999809265137
2020-11-04,2.259999990463257
2020-11-05,2.299999952316284
2020-11-06,2.299999952316284
2020-11-09,2.3299999237060547
2020-11-10,2.4800000190734863
2020-11-11,2.5299999713897705
2020-11-12,2.4800000190734863
2020-11-13,2.4100000858306885
2020-11-16,2.4200000762939453
2020-11-17,2.5299999713897705
2020-11-18,2.5299999713897705
2020-11-19,2.5199999809265137
2020-11-20,2.5
2020-11-23,2.5799999237060547
2020-11-24,2.5799999237060547
2020-11-25,2.619999885559082
2020-11-26,2.6500000953674316
2020-11-27,2.630000114440918
2020-11-30,2.4700000286102295
2020-12-01,2.450000047683716
2020-12-02,2.4700000286102295
2020-12-03,2.4800000190734863
2020-12-04,2.450000047683716
2020-12-07,2.4000000953674316
2020-12-08,2.359999895095825
2020-12-09,2.3499999046325684
2020-12-10,2.319999933242798
2020-12-11,2.380000114440918
2020-12-14,2.4100000858306885
2020-12-15,2.390000104904175
2020-12-16,2.390000104904175
2020-12-17,2.4000000953674316
2020-12-18,2.4200000762939453
2020-12-21,2.4000000953674316
2020-12-22,2.3399999141693115
2020-12-23,2.3499999046325684
2020-12-24,2.380000114440918
2020-12-28,2.4000000953674316
2020-12-29,2.4100000858306885
2020-12-30,2.4100000858306885
2020-12-31,2.390000104904175
2021-01-04,2.4000000953674316
2021-01-05,2.380000114440918
2021-01-06,2.450000047683716
2021-01-07,2.450000047683716
2021-01-08,2.4100000858306885
2021-01-11,2.450000047683716
2021-01-12,2.4800000190734863
2021-01-13,2.5899999141693115
2021-01-14,2.5899999141693115
2021-01-15,2.5799999237060547
2021-01-18,2.5999999046325684
2021-01-19,2.640000104904175
2021-01-20,2.630000114440918
2021-01-21,2.640000104904175
2021-01-22,2.5299999713897705
2021-01-25,2.450000047683716
2021-01-26,2.4100000858306885
2021-01-27,2.4600000381469727
2021-01-28,2.390000104904175
2021-01-29,2.3499999046325684
2021-02-01,2.3499999046325684
2021-02-02,2.3399999141693115
2021-02-03,2.369999885559082
2021-02-04,2.380000114440918
2021-02-05,2.390000104904175
2021-02-08,2.390000104904175
2021-02-09,2.440000057220459
2021-02-10,2.440000057220459
2021-02-11,2.430000066757202
2021-02-16,2.75
2021-02-17,2.75
2021-02-18,2.700000047683716
2021-02-19,2.6700000762939453
2021-02-22,2.799999952316284
2021-02-23,2.890000104904175
2021-02-24,2.809999942779541
2021-02-25,2.880000114440918
2021-02-26,2.7799999713897705
2021-03-01,2.809999942779541
2021-03-02,2.7200000286102295
2021-03-03,2.799999952316284
2021-03-04,2.8399999141693115
2021-03-05,2.930000066757202
2021-03-08,3.049999952316284
2021-03-09,2.9700000286102295
2021-03-10,2.9600000381469727
2021-03-11,3.0399999618530273
2021-03-12,3.0399999618530273
2021-03-15,3.059999942779541
2021-03-16,3.0299999713897705
2021-03-17,3.009999990463257
2021-03-18,3.0199999809265137
2021-03-19,2.8499999046325684
2021-03-22,2.880000114440918
2021-03-23,2.809999942779541
2021-03-24,2.7799999713897705
2021-03-25,2.7699999809265137
2021-03-26,2.809999942779541
2021-03-29,2.8499999046325684
2021-03-30,2.880000114440918
2021-03-31,2.809999942779541
2021-04-01,2.799999952316284
2021-04-07,2.7799999713897705
2021-04-08,2.7699999809265137
2021-04-09,2.7300000190734863
2021-04-12,2.7200000286102295
2021-04-13,2.740000009536743
2021-04-14,2.7799999713897705
2021-04-15,2.809999942779541
2021-04-16,2.8299999237060547
2021-04-19,2.8399999141693115
2021-04-20,2.809999942779541
2021-04-21,2.740000009536743
2021-04-22,2.7200000286102295
2021-04-23,2.7200000286102295
2021-04-26,2.7100000381469727
2021-04-27,2.7100000381469727
2021-04-28,2.7300000190734863
2021-04-29,2.759999990463257
2021-04-30,2.8299999237060547
2021-05-03,2.819999933242798
2021-05-04,2.9200000762939453
2021-05-05,2.9700000286102295
2021-05-06,3.0299999713897705
2021-05-07,3.0799999237060547
2021-05-10,3.2200000286102295
2021-05-11,3.130000114440918
2021-05-12,3.140000104904175
2021-05-13,3.119999885559082
2021-05-14,3.0999999046325684
2021-05-17,3.140000104904175
2021-05-18,3.2899999618530273
2021-05-20,3.140000104904175
2021-05-21,3.130000114440918
2021-05-24,3.140000104904175
2021-05-25,3.180000066757202
2021-05-26,3.1500000953674316
2021-05-27,3.1500000953674316
2021-05-28,3.1700000762939453
2021-05-31,3.1700000762939453
2021-06-01,3.25
2021-06-02,3.359999895095825
2021-06-03,3.359999895095825
2021-06-04,3.380000114440918
2021-06-07,3.359999895095825
2021-06-08,3.3499999046325684
2021-06-09,3.4100000858306885
2021-06-10,3.440000057220459
2021-06-11,3.569999933242798
2021-06-15,3.549999952316284
2021-06-16,3.5999999046325684
2021-06-17,3.6700000762939458
2021-06-18,3.5799999237060547
2021-06-21,3.4200000762939453
2021-06-22,3.619999885559082
2021-06-23,3.7100000381469727
2021-06-24,3.7899999618530273
2021-06-25,3.910000085830689
2021-06-28,3.859999895095825
2021-06-29,3.700000047683716
2021-06-30,3.7799999713897705
2021-07-02,3.7899999618530273
2021-07-05,3.849999904632568
2021-07-06,3.799999952316284
2021-07-07,3.7200000286102295
2021-07-08,3.5
2021-07-09,3.490000009536743
2021-07-12,3.440000057220459
2021-07-13,3.4800000190734863
2021-07-14,3.4200000762939453
2021-07-15,3.440000057220459
2021-07-16,3.369999885559082
2021-07-19,3.359999895095825
2021-07-20,3.240000009536743
2021-07-21,3.2200000286102295
2021-07-22,3.3399999141693115
2021-07-23,3.2899999618530273
2021-07-26,3.2200000286102295
2021-07-27,3.240000009536743
2021-07-28,3.2899999618530273
2021-07-29,3.259999990463257
2021-07-30,3.240000009536743
2021-08-02,3.299999952316284
2021-08-03,3.2799999713897705
2021-08-04,3.2899999618530273
2021-08-05,3.2100000381469727
2021-08-06,3.2100000381469727
2021-08-09,3.2200000286102295
2021-08-10,3.2300000190734863
2021-08-11,3.3399999141693115
2021-08-12,3.4100000858306885
2021-08-13,3.380000114440918
2021-08-16,3.3499999046325684
2021-08-17,3.2200000286102295
2021-08-18,3.240000009536743
2021-08-19,3.069999933242798
2021-08-20,2.9800000190734863
2021-08-23,3.069999933242798
2021-08-24,3.0999999046325684
2021-08-25,3.140000104904175
2021-08-26,3.140000104904175
2021-08-27,3.1700000762939453
2021-08-30,3.299999952316284
2021-08-31,3.4100000858306885
2021-09-01,3.4200000762939453
2021-09-02,3.440000057220459
2021-09-03,3.5199999809265137
2021-09-06,3.5199999809265137
2021-09-07,3.5399999618530273
2021-09-08,3.509999990463257
2021-09-09,3.3499999046325684
2021-09-10,3.4100000858306885
2021-09-13,3.5799999237060547
2021-09-14,3.7200000286102295
2021-09-15,3.7699999809265137
2021-09-16,3.799999952316284
2021-09-17,3.799999952316284
2021-09-20,3.690000057220459
2021-09-21,3.7200000286102295
2021-09-23,3.7899999618530273
2021-09-24,3.799999952316284
2021-09-27,3.849999904632568
2021-09-28,3.930000066757202
2021-09-29,3.6700000762939458
2021-09-30,3.690000057220459
2021-10-04,3.690000057220459
2021-10-05,3.9700000286102295
2021-10-06,4.139999866485596
2021-10-07,4.039999961853027
2021-10-08,4.059999942779541
2021-10-11,4.110000133514404
2021-10-12,4.03000020980835
2021-10-15,4.03000020980835
2021-10-18,4.090000152587891
2021-10-19,4.090000152587891
2021-10-20,4.059999942779541
2021-10-21,4.050000190734863
2021-10-22,3.900000095367432
2021-10-25,3.950000047683716
2021-10-26,3.9600000381469727
2021-10-27,3.880000114440918
2021-10-28,3.740000009536743
2021-10-29,3.759999990463257
2021-11-01,3.75
2021-11-02,3.690000057220459
2021-11-03,3.619999885559082
2021-11-04,3.619999885559082
2021-11-05,3.440000057220459
2021-11-08,3.509999990463257
2021-11-09,3.509999990463257
2021-11-10,3.5199999809265137
2021-11-11,3.5299999713897705
2021-11-12,3.549999952316284
2021-11-15,3.5399999618530273
2021-11-16,3.5799999237060547
2021-11-17,3.640000104904175
2021-11-18,3.5399999618530273
2021-11-19,3.5399999618530273
2021-11-22,3.4800000190734863
2021-11-23,3.5
2021-11-24,3.569999933242798
2021-11-25,3.5299999713897705
2021-11-26,3.4100000858306885
2021-11-29,3.4100000858306885
2021-11-30,3.390000104904175
2021-12-01,3.430000066757202
2021-12-02,3.440000057220459
2021-12-03,3.509999990463257
2021-12-06,3.509999990463257
2021-12-07,3.5199999809265137
2021-12-08,3.549999952316284
2021-12-09,3.5799999237060547
2021-12-10,3.5299999713897705
2021-12-13,3.549999952316284
2021-12-14,3.5
2021-12-15,3.450000047683716
2021-12-16,3.5299999713897705
2021-12-17,3.509999990463257
2021-12-20,3.430000066757202
2021-12-21,3.369999885559082
2021-12-22,3.4000000953674316
2021-12-23,3.4700000286102295
2021-12-24,3.4800000190734863
2021-12-28,3.5
2021-12-29,3.509999990463257
2021-12-30,3.4700000286102295
2021-12-31,3.4700000286102295
2022-01-03,3.4800000190734863
2022-01-04,3.4600000381469727
2022-01-05,3.509999990463257
2022-01-06,3.490000009536743
2022-01-07,3.7100000381469727
2022-01-10,3.7200000286102295
2022-01-11,3.700000047683716
2022-01-12,3.819999933242798
2022-01-13,3.890000104904175
2022-01-14,3.869999885559082
